2020-07-22 12:33:01, INFO: Current git head hash code: %s
2020-07-22 12:33:01, INFO: Using device: cuda:0
2020-07-22 12:33:01, INFO: Policy: SARL w/ global state
2020-07-22 12:33:03, INFO: human number: 5
2020-07-22 12:33:03, INFO: Not randomize human's radius and preferred speed
2020-07-22 12:33:03, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2020-07-22 12:33:03, INFO: Square width: 10.0, circle width: 4.0
2020-07-22 12:33:03, INFO: Current learning rate: 0.001000
2020-07-22 13:03:48, INFO: TRAIN in episode 9 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2007
2020-07-22 13:03:54, INFO: TRAIN in episode 10 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1518
2020-07-22 13:04:03, INFO: TRAIN in episode 11 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-22 13:04:18, INFO: TRAIN in episode 12 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:04:19, INFO: TRAIN in episode 13 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2435
2020-07-22 13:04:21, INFO: TRAIN in episode 14 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2297
2020-07-22 13:04:25, INFO: TRAIN in episode 15 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1553
2020-07-22 13:04:32, INFO: TRAIN in episode 16 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1021
2020-07-22 13:04:37, INFO: TRAIN in episode 17 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2186
2020-07-22 13:04:46, INFO: TRAIN in episode 18 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.1993
2020-07-22 13:04:55, INFO: TRAIN in episode 19 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-22 13:05:04, INFO: TRAIN in episode 20 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-22 13:05:06, INFO: TRAIN in episode 21 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2553
2020-07-22 13:05:19, INFO: TRAIN in episode 22 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:05:24, INFO: TRAIN in episode 23 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2177
2020-07-22 13:05:26, INFO: TRAIN in episode 24 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2268
2020-07-22 13:05:31, INFO: TRAIN in episode 25 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1447
2020-07-22 13:05:48, INFO: TRAIN in episode 26 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:05:50, INFO: TRAIN in episode 27 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2564
2020-07-22 13:05:56, INFO: TRAIN in episode 28 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2111
2020-07-22 13:05:59, INFO: TRAIN in episode 29 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2022
2020-07-22 13:06:07, INFO: TRAIN in episode 30 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2135
2020-07-22 13:06:20, INFO: TRAIN in episode 31 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:06:35, INFO: TRAIN in episode 32 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0143
2020-07-22 13:06:38, INFO: TRAIN in episode 33 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2218
2020-07-22 13:06:50, INFO: TRAIN in episode 34 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:06:53, INFO: TRAIN in episode 35 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1701
2020-07-22 13:07:07, INFO: TRAIN in episode 36 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2020-07-22 13:07:13, INFO: TRAIN in episode 37 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1544
2020-07-22 13:07:28, INFO: TRAIN in episode 38 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:07:33, INFO: TRAIN in episode 39 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1441
2020-07-22 13:07:40, INFO: TRAIN in episode 40 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3090
2020-07-22 13:07:45, INFO: TRAIN in episode 41 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2020-07-22 13:07:55, INFO: TRAIN in episode 42 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-22 13:08:09, INFO: TRAIN in episode 43 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2020-07-22 13:08:17, INFO: TRAIN in episode 44 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3165
2020-07-22 13:08:23, INFO: TRAIN in episode 45 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2265
2020-07-22 13:08:32, INFO: TRAIN in episode 46 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.1993
2020-07-22 13:08:40, INFO: TRAIN in episode 47 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2739
2020-07-22 13:08:49, INFO: TRAIN in episode 48 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2020-07-22 13:09:04, INFO: TRAIN in episode 49 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0743
2020-07-22 13:09:08, INFO: TRAIN in episode 50 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2020-07-22 13:09:24, INFO: TRAIN in episode 51 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:09:28, INFO: TRAIN in episode 52 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2201
2020-07-22 13:09:39, INFO: TRAIN in episode 53 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1160
2020-07-22 13:09:47, INFO: TRAIN in episode 54 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-22 13:10:03, INFO: TRAIN in episode 55 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:10:11, INFO: TRAIN in episode 56 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2266
2020-07-22 13:10:17, INFO: TRAIN in episode 57 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1076
2020-07-22 13:10:26, INFO: TRAIN in episode 58 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0653
2020-07-22 13:10:35, INFO: TRAIN in episode 59 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.1955
2020-07-22 13:10:51, INFO: TRAIN in episode 60 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:10:56, INFO: TRAIN in episode 61 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1437
2020-07-22 13:11:11, INFO: TRAIN in episode 62 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0040
2020-07-22 13:11:19, INFO: TRAIN in episode 63 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2017
2020-07-22 13:11:31, INFO: TRAIN in episode 64 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:11:47, INFO: TRAIN in episode 65 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2020-07-22 13:11:52, INFO: TRAIN in episode 66 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1427
2020-07-22 13:11:57, INFO: TRAIN in episode 67 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1477
2020-07-22 13:12:12, INFO: TRAIN in episode 68 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:12:19, INFO: TRAIN in episode 69 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-22 13:12:27, INFO: TRAIN in episode 70 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2649
2020-07-22 13:12:31, INFO: TRAIN in episode 71 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2204
2020-07-22 13:12:38, INFO: TRAIN in episode 72 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-22 13:12:43, INFO: TRAIN in episode 73 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1485
2020-07-22 13:12:48, INFO: TRAIN in episode 74 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1230
2020-07-22 13:12:57, INFO: TRAIN in episode 75 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1255
2020-07-22 13:13:11, INFO: TRAIN in episode 76 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:13:15, INFO: TRAIN in episode 77 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2020-07-22 13:13:26, INFO: TRAIN in episode 78 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-22 13:13:37, INFO: TRAIN in episode 79 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1851
2020-07-22 13:13:41, INFO: TRAIN in episode 80 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1623
2020-07-22 13:13:45, INFO: TRAIN in episode 81 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1326
2020-07-22 13:14:00, INFO: TRAIN in episode 82 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:14:10, INFO: TRAIN in episode 83 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0762
2020-07-22 13:14:15, INFO: TRAIN in episode 84 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1489
2020-07-22 13:14:19, INFO: TRAIN in episode 85 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1419
2020-07-22 13:14:26, INFO: TRAIN in episode 86 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-22 13:14:29, INFO: TRAIN in episode 87 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1921
2020-07-22 13:14:34, INFO: TRAIN in episode 88 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1864
2020-07-22 13:14:44, INFO: TRAIN in episode 89 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2030
2020-07-22 13:14:53, INFO: TRAIN in episode 90 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2742
2020-07-22 13:15:02, INFO: TRAIN in episode 91 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2614
2020-07-22 13:15:12, INFO: TRAIN in episode 92 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2020-07-22 13:15:20, INFO: TRAIN in episode 93 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-22 13:15:25, INFO: TRAIN in episode 94 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1701
2020-07-22 13:15:38, INFO: TRAIN in episode 95 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2020-07-22 13:15:40, INFO: TRAIN in episode 96 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2759
2020-07-22 13:15:44, INFO: TRAIN in episode 97 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1730
2020-07-22 13:15:55, INFO: TRAIN in episode 98 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1688
2020-07-22 13:15:59, INFO: TRAIN in episode 99 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2338
2020-07-22 13:16:08, INFO: TRAIN in episode 100 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1698
2020-07-22 13:16:12, INFO: TRAIN in episode 101 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1518
2020-07-22 13:16:20, INFO: TRAIN in episode 102 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-22 13:16:33, INFO: TRAIN in episode 103 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2020-07-22 13:16:36, INFO: TRAIN in episode 104 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2046
2020-07-22 13:16:45, INFO: TRAIN in episode 105 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2020-07-22 13:16:53, INFO: TRAIN in episode 106 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-22 13:17:08, INFO: TRAIN in episode 107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:17:17, INFO: TRAIN in episode 108 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3017
2020-07-22 13:17:27, INFO: TRAIN in episode 109 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-22 13:17:37, INFO: TRAIN in episode 110 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2505
2020-07-22 13:17:51, INFO: TRAIN in episode 111 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:18:00, INFO: TRAIN in episode 112 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2133
2020-07-22 13:18:05, INFO: TRAIN in episode 113 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1433
2020-07-22 13:18:13, INFO: TRAIN in episode 114 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2587
2020-07-22 13:18:22, INFO: TRAIN in episode 115 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-22 13:18:31, INFO: TRAIN in episode 116 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-22 13:18:43, INFO: TRAIN in episode 117 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0428
2020-07-22 13:18:46, INFO: TRAIN in episode 118 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2546
2020-07-22 13:19:00, INFO: TRAIN in episode 119 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:19:14, INFO: TRAIN in episode 120 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0003
2020-07-22 13:19:19, INFO: TRAIN in episode 121 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1269
2020-07-22 13:19:22, INFO: TRAIN in episode 122 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1998
2020-07-22 13:19:31, INFO: TRAIN in episode 123 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2605
2020-07-22 13:19:46, INFO: TRAIN in episode 124 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:19:51, INFO: TRAIN in episode 125 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1381
2020-07-22 13:20:02, INFO: TRAIN in episode 126 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1994
2020-07-22 13:20:07, INFO: TRAIN in episode 127 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1580
2020-07-22 13:20:09, INFO: TRAIN in episode 128 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2645
2020-07-22 13:20:20, INFO: TRAIN in episode 129 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1142
2020-07-22 13:20:33, INFO: TRAIN in episode 130 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:20:40, INFO: TRAIN in episode 131 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-22 13:20:55, INFO: TRAIN in episode 132 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0318
2020-07-22 13:21:04, INFO: TRAIN in episode 133 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-22 13:21:12, INFO: TRAIN in episode 134 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.1787
2020-07-22 13:21:16, INFO: TRAIN in episode 135 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2794
2020-07-22 13:21:32, INFO: TRAIN in episode 136 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:21:39, INFO: TRAIN in episode 137 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-22 13:21:41, INFO: TRAIN in episode 138 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2451
2020-07-22 13:21:43, INFO: TRAIN in episode 139 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2526
2020-07-22 13:21:52, INFO: TRAIN in episode 140 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-22 13:21:58, INFO: TRAIN in episode 141 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2169
2020-07-22 13:22:14, INFO: TRAIN in episode 142 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:22:17, INFO: TRAIN in episode 143 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2267
2020-07-22 13:22:19, INFO: TRAIN in episode 144 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3133
2020-07-22 13:22:29, INFO: TRAIN in episode 145 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2580
2020-07-22 13:22:31, INFO: TRAIN in episode 146 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1944
2020-07-22 13:22:38, INFO: TRAIN in episode 147 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1087
2020-07-22 13:22:48, INFO: TRAIN in episode 148 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-22 13:22:57, INFO: TRAIN in episode 149 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2727
2020-07-22 13:22:59, INFO: TRAIN in episode 150 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2452
2020-07-22 13:23:07, INFO: TRAIN in episode 151 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2537
2020-07-22 13:23:13, INFO: TRAIN in episode 152 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1613
2020-07-22 13:23:22, INFO: TRAIN in episode 153 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2750
2020-07-22 13:23:26, INFO: TRAIN in episode 154 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2020-07-22 13:23:31, INFO: TRAIN in episode 155 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1633
2020-07-22 13:23:46, INFO: TRAIN in episode 156 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:23:53, INFO: TRAIN in episode 157 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3013
2020-07-22 13:24:05, INFO: TRAIN in episode 158 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1558
2020-07-22 13:24:08, INFO: TRAIN in episode 159 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2083
2020-07-22 13:24:14, INFO: TRAIN in episode 160 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1932
2020-07-22 13:24:21, INFO: TRAIN in episode 161 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2185
2020-07-22 13:24:36, INFO: TRAIN in episode 162 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:24:48, INFO: TRAIN in episode 163 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1883
2020-07-22 13:25:01, INFO: TRAIN in episode 164 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0306
2020-07-22 13:25:06, INFO: TRAIN in episode 165 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1426
2020-07-22 13:25:11, INFO: TRAIN in episode 166 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3519
2020-07-22 13:25:16, INFO: TRAIN in episode 167 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1576
2020-07-22 13:25:31, INFO: TRAIN in episode 168 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:25:47, INFO: TRAIN in episode 169 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0070
2020-07-22 13:26:01, INFO: TRAIN in episode 170 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0352
2020-07-22 13:26:14, INFO: TRAIN in episode 171 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:26:28, INFO: TRAIN in episode 172 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:26:36, INFO: TRAIN in episode 173 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.2851
2020-07-22 13:26:44, INFO: TRAIN in episode 174 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-22 13:26:47, INFO: TRAIN in episode 175 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2293
2020-07-22 13:26:56, INFO: TRAIN in episode 176 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1501
2020-07-22 13:27:08, INFO: TRAIN in episode 177 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0038
2020-07-22 13:27:17, INFO: TRAIN in episode 178 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.1925
2020-07-22 13:27:20, INFO: TRAIN in episode 179 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2470
2020-07-22 13:27:34, INFO: TRAIN in episode 180 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:27:40, INFO: TRAIN in episode 181 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1341
2020-07-22 13:27:42, INFO: TRAIN in episode 182 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2348
2020-07-22 13:27:44, INFO: TRAIN in episode 183 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2439
2020-07-22 13:27:54, INFO: TRAIN in episode 184 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2031
2020-07-22 13:28:09, INFO: TRAIN in episode 185 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:28:14, INFO: TRAIN in episode 186 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1516
2020-07-22 13:28:16, INFO: TRAIN in episode 187 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2360
2020-07-22 13:28:21, INFO: TRAIN in episode 188 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1524
2020-07-22 13:28:33, INFO: TRAIN in episode 189 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:28:42, INFO: TRAIN in episode 190 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-22 13:28:53, INFO: TRAIN in episode 191 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-22 13:29:05, INFO: TRAIN in episode 192 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-22 13:29:09, INFO: TRAIN in episode 193 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1342
2020-07-22 13:29:11, INFO: TRAIN in episode 194 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2292
2020-07-22 13:29:16, INFO: TRAIN in episode 195 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1546
2020-07-22 13:29:21, INFO: TRAIN in episode 196 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1377
