2020-07-29 23:01:07, INFO: Current git head hash code: %s
2020-07-29 23:01:07, INFO: Using device: cuda:0
2020-07-29 23:01:07, INFO: Policy: SARL w/ global state
2020-07-29 23:01:08, INFO: human number: 8
2020-07-29 23:01:08, INFO: Not randomize human's radius and preferred speed
2020-07-29 23:01:08, INFO: Training simulation: circle_crossing, test simulation: square_crossing
2020-07-29 23:01:08, INFO: Square width: 10.0, circle width: 4.0
2020-07-29 23:01:08, INFO: Current learning rate: 0.001000
2020-07-29 23:36:21, INFO: TRAIN in episode 59 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2940
2020-07-29 23:36:22, INFO: TRAIN in episode 60 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2445
2020-07-29 23:36:25, INFO: TRAIN in episode 61 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1983
2020-07-29 23:36:31, INFO: TRAIN in episode 62 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1230
2020-07-29 23:36:35, INFO: TRAIN in episode 63 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1931
2020-07-29 23:36:38, INFO: TRAIN in episode 64 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1974
2020-07-29 23:36:40, INFO: TRAIN in episode 65 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2003
2020-07-29 23:36:50, INFO: TRAIN in episode 66 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1665
2020-07-29 23:37:01, INFO: TRAIN in episode 67 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1446
2020-07-29 23:37:08, INFO: TRAIN in episode 68 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0950
2020-07-29 23:37:13, INFO: TRAIN in episode 69 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1544
2020-07-29 23:37:17, INFO: TRAIN in episode 70 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1638
2020-07-29 23:37:19, INFO: TRAIN in episode 71 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2647
2020-07-29 23:37:33, INFO: TRAIN in episode 72 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:37:47, INFO: TRAIN in episode 73 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0297
2020-07-29 23:37:48, INFO: TRAIN in episode 74 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2334
2020-07-29 23:37:53, INFO: TRAIN in episode 75 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1416
2020-07-29 23:37:56, INFO: TRAIN in episode 76 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1894
2020-07-29 23:38:07, INFO: TRAIN in episode 77 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2020-07-29 23:38:22, INFO: TRAIN in episode 78 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:38:27, INFO: TRAIN in episode 79 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1225
2020-07-29 23:38:40, INFO: TRAIN in episode 80 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:38:45, INFO: TRAIN in episode 81 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1576
2020-07-29 23:38:59, INFO: TRAIN in episode 82 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0146
2020-07-29 23:39:05, INFO: TRAIN in episode 83 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1483
2020-07-29 23:39:13, INFO: TRAIN in episode 84 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2449
2020-07-29 23:39:27, INFO: TRAIN in episode 85 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2020-07-29 23:39:42, INFO: TRAIN in episode 86 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:39:46, INFO: TRAIN in episode 87 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2369
2020-07-29 23:39:48, INFO: TRAIN in episode 88 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2555
2020-07-29 23:39:53, INFO: TRAIN in episode 89 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1306
2020-07-29 23:39:57, INFO: TRAIN in episode 90 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1149
2020-07-29 23:40:00, INFO: TRAIN in episode 91 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2014
2020-07-29 23:40:07, INFO: TRAIN in episode 92 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1125
2020-07-29 23:40:21, INFO: TRAIN in episode 93 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:40:33, INFO: TRAIN in episode 94 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0271
2020-07-29 23:40:36, INFO: TRAIN in episode 95 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1865
2020-07-29 23:40:43, INFO: TRAIN in episode 96 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1270
2020-07-29 23:40:57, INFO: TRAIN in episode 97 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0962
2020-07-29 23:41:03, INFO: TRAIN in episode 98 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1091
2020-07-29 23:41:09, INFO: TRAIN in episode 99 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1516
2020-07-29 23:41:24, INFO: TRAIN in episode 100 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:41:30, INFO: TRAIN in episode 101 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0895
2020-07-29 23:41:31, INFO: TRAIN in episode 102 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2404
2020-07-29 23:41:37, INFO: TRAIN in episode 103 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1357
2020-07-29 23:41:48, INFO: TRAIN in episode 104 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:41:59, INFO: TRAIN in episode 105 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2020-07-29 23:42:13, INFO: TRAIN in episode 106 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0012
2020-07-29 23:42:16, INFO: TRAIN in episode 107 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1776
2020-07-29 23:42:22, INFO: TRAIN in episode 108 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1596
2020-07-29 23:42:27, INFO: TRAIN in episode 109 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2034
2020-07-29 23:42:29, INFO: TRAIN in episode 110 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2531
2020-07-29 23:42:42, INFO: TRAIN in episode 111 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:42:58, INFO: TRAIN in episode 112 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:43:06, INFO: TRAIN in episode 113 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-29 23:43:16, INFO: TRAIN in episode 114 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0184
2020-07-29 23:43:30, INFO: TRAIN in episode 115 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0432
2020-07-29 23:43:33, INFO: TRAIN in episode 116 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3451
2020-07-29 23:43:40, INFO: TRAIN in episode 117 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2275
2020-07-29 23:43:54, INFO: TRAIN in episode 118 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.0598
2020-07-29 23:43:59, INFO: TRAIN in episode 119 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1692
2020-07-29 23:44:06, INFO: TRAIN in episode 120 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3035
2020-07-29 23:44:18, INFO: TRAIN in episode 121 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1717
2020-07-29 23:44:24, INFO: TRAIN in episode 122 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1011
2020-07-29 23:44:34, INFO: TRAIN in episode 123 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1258
2020-07-29 23:44:42, INFO: TRAIN in episode 124 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2801
2020-07-29 23:44:49, INFO: TRAIN in episode 125 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 23:44:58, INFO: TRAIN in episode 126 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1162
2020-07-29 23:45:13, INFO: TRAIN in episode 127 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:45:28, INFO: TRAIN in episode 128 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:45:42, INFO: TRAIN in episode 129 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:45:45, INFO: TRAIN in episode 130 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2136
2020-07-29 23:45:49, INFO: TRAIN in episode 131 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1406
2020-07-29 23:45:54, INFO: TRAIN in episode 132 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1189
2020-07-29 23:46:03, INFO: TRAIN in episode 133 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2210
2020-07-29 23:46:12, INFO: TRAIN in episode 134 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2020-07-29 23:46:24, INFO: TRAIN in episode 135 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2020-07-29 23:46:33, INFO: TRAIN in episode 136 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1412
2020-07-29 23:46:38, INFO: TRAIN in episode 137 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1737
2020-07-29 23:46:44, INFO: TRAIN in episode 138 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1353
2020-07-29 23:46:56, INFO: TRAIN in episode 139 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2020-07-29 23:46:57, INFO: TRAIN in episode 140 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2291
2020-07-29 23:47:02, INFO: TRAIN in episode 141 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1287
2020-07-29 23:47:12, INFO: TRAIN in episode 142 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1223
2020-07-29 23:47:26, INFO: TRAIN in episode 143 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0016
2020-07-29 23:47:32, INFO: TRAIN in episode 144 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1433
2020-07-29 23:47:42, INFO: TRAIN in episode 145 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1981
2020-07-29 23:47:54, INFO: TRAIN in episode 146 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0607
2020-07-29 23:48:04, INFO: TRAIN in episode 147 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0570
2020-07-29 23:48:09, INFO: TRAIN in episode 148 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1412
2020-07-29 23:48:22, INFO: TRAIN in episode 149 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0808
2020-07-29 23:48:25, INFO: TRAIN in episode 150 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2020-07-29 23:48:33, INFO: TRAIN in episode 151 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2398
2020-07-29 23:48:39, INFO: TRAIN in episode 152 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2028
2020-07-29 23:48:47, INFO: TRAIN in episode 153 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3020
2020-07-29 23:48:56, INFO: TRAIN in episode 154 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2020-07-29 23:49:01, INFO: TRAIN in episode 155 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1384
2020-07-29 23:49:16, INFO: TRAIN in episode 156 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:49:24, INFO: TRAIN in episode 157 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-29 23:49:28, INFO: TRAIN in episode 158 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1331
2020-07-29 23:49:40, INFO: TRAIN in episode 159 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:49:45, INFO: TRAIN in episode 160 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1501
2020-07-29 23:49:50, INFO: TRAIN in episode 161 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1005
2020-07-29 23:50:05, INFO: TRAIN in episode 162 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:50:09, INFO: TRAIN in episode 163 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1462
2020-07-29 23:50:14, INFO: TRAIN in episode 164 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1300
2020-07-29 23:50:23, INFO: TRAIN in episode 165 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0535
2020-07-29 23:50:25, INFO: TRAIN in episode 166 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2184
2020-07-29 23:50:39, INFO: TRAIN in episode 167 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:50:47, INFO: TRAIN in episode 168 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2270
2020-07-29 23:51:01, INFO: TRAIN in episode 169 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0086
2020-07-29 23:51:05, INFO: TRAIN in episode 170 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1536
2020-07-29 23:51:11, INFO: TRAIN in episode 171 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1428
2020-07-29 23:51:20, INFO: TRAIN in episode 172 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0473
2020-07-29 23:51:33, INFO: TRAIN in episode 173 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0243
2020-07-29 23:51:40, INFO: TRAIN in episode 174 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2501
2020-07-29 23:51:55, INFO: TRAIN in episode 175 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2020-07-29 23:52:09, INFO: TRAIN in episode 176 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 23:52:15, INFO: TRAIN in episode 177 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2020-07-29 23:52:20, INFO: TRAIN in episode 178 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1911
2020-07-29 23:52:25, INFO: TRAIN in episode 179 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1415
2020-07-29 23:52:41, INFO: TRAIN in episode 180 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0004
2020-07-29 23:52:51, INFO: TRAIN in episode 181 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 23:53:04, INFO: TRAIN in episode 182 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0465
2020-07-29 23:53:18, INFO: TRAIN in episode 183 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1194
2020-07-29 23:53:21, INFO: TRAIN in episode 184 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1853
2020-07-29 23:53:34, INFO: TRAIN in episode 185 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0447
2020-07-29 23:53:38, INFO: TRAIN in episode 186 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2394
2020-07-29 23:53:51, INFO: TRAIN in episode 187 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0235
2020-07-29 23:53:56, INFO: TRAIN in episode 188 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1648
2020-07-29 23:54:01, INFO: TRAIN in episode 189 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1221
2020-07-29 23:54:02, INFO: TRAIN in episode 190 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2580
2020-07-29 23:54:07, INFO: TRAIN in episode 191 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1461
2020-07-29 23:54:17, INFO: TRAIN in episode 192 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-29 23:54:30, INFO: TRAIN in episode 193 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0227
2020-07-29 23:54:35, INFO: TRAIN in episode 194 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1502
2020-07-29 23:54:47, INFO: TRAIN in episode 195 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0578
2020-07-29 23:54:58, INFO: TRAIN in episode 196 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1511
